$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
70.79999841749668	298	86285	3564	8.097455491268464
70.8999984152615	303	89279	3564	7.2072998819818395
70.99999841302633	301	88116	3565	7.389068357679334
71.09999841079116	305	90510	3566	7.186127469980799
71.19999840855598	330	106185	3568	7.264997116640447
71.29999840632081	334	108776	3572	8.199160697883164
71.39999840408564	322	100983	3576	8.032723655979087
71.49999840185046	318	98457	3579	7.755201145488147
71.59999839961529	318	98416	3580	9.513482025916586
71.69999839738011	317	97783	3583	9.42313699141825
71.79999839514494	321	100289	3586	8.981989008265108
71.89999839290977	319	98984	3586	8.462246210972065
71.99999839067459	323	101547	3589	8.753186943248206
72.09999838843942	315	96594	3592	8.561193862029015
72.19999838620424	323	101651	3593	8.187965439008522
72.29999838396907	316	97243	3594	8.594906312146625
72.3999983817339	314	95980	3595	9.200248028011274
72.49999837949872	312	94739	3602	8.94900912791575
72.59999837726355	308	92312	3603	7.9798569153702825
72.69999837502837	313	95070	3609	9.074719466936731
72.7999983727932	314	95662	3610	9.835663189082153
72.89999837055802	308	92282	3611	9.3659928755485
72.99999836832285	308	92245	3612	8.781119584454983
73.09999836608768	304	89860	3615	8.804339004543818
73.1999983638525	309	92861	3616	9.018237609086222
73.29999836161733	311	94062	3619	9.08891916446094
73.39999835938215	305	90432	3622	9.725864022764663
73.49999835714698	296	85096	3625	10.005227110190173
73.5999983549118	298	86259	3628	10.957847461177776
73.69999835267663	308	92248	3629	10.654521324667169
73.79999835044146	312	94693	3632	10.010207661931732
73.89999834820628	313	95252	3633	10.728277977882767
73.99999834597111	319	98973	3635	10.760552626394453
74.09999834373593	320	99651	3636	10.342590942941898
74.19999834150076	322	100921	3639	10.511976851820448
74.29999833926558	322	100925	3643	10.636873571441402
74.39999833703041	322	100897	3646	9.881314097496725
74.49999833479524	323	101572	3647	10.964728743416769
74.59999833256006	320	99674	3649	10.390262322641977
74.69999833032489	320	99661	3649	10.99741569682085
74.79999832808971	313	95276	3649	10.49635685165594
74.89999832585454	315	96510	3653	10.793544333090894
74.99999832361937	304	89849	3654	10.495270613801232
75.09999832138419	301	88075	3655	10.3173221697297
75.19999831914902	297	85722	3658	9.02250147531923
75.29999831691384	302	88685	3661	10.314509089804156
75.39999831467867	308	92235	3667	10.16323319746912
75.4999983124435	316	97155	3669	10.872331724583571
75.59999831020832	313	95263	3670	11.874795971545158
75.69999830797315	310	93462	3674	12.417036168792693
75.79999830573797	316	97160	3674	13.265801703126765
75.8999983035028	322	100935	3675	12.249562033319755
75.99999830126762	325	102918	3676	11.771675124555793
76.09999829903245	321	100070	3676	12.321325133642526
76.19999829679728	322	100697	3678	11.740190764093608
76.2999982945621	325	102603	3680	11.121196259087286
76.39999829232693	323	101340	3680	10.49742920829279
76.49999829009175	322	100665	3680	10.933440926490182
76.59999828785658	321	100031	3681	11.754418535538845
76.6999982856214	321	100054	3685	11.035501952118995
76.79999828338623	311	93838	3689	11.345643030781265
76.89999828115106	310	93255	3690	11.141735161880053
76.99999827891588	306	90788	3691	11.2528436985652
77.09999827668071	300	87179	3692	11.799209626138804
77.19999827444553	301	88051	3692	11.896186732443406
77.29999827221036	294	83934	3693	13.025217858669071
77.39999826997519	290	81642	3693	12.349794287406274
77.49999826774001	284	78273	3696	12.621408609244757
77.59999826550484	284	78264	3696	12.159867184164156
77.69999826326966	285	78834	3697	11.250751866148647
77.79999826103449	292	82870	3699	12.499227236122278
77.89999825879931	303	89317	3700	11.58319279498754
77.99999825656414	314	95977	3704	11.451440250879878
78.09999825432897	316	97241	3704	11.827540925373428
78.19999825209379	303	89304	3704	11.83593683113647
78.29999824985862	316	97147	3705	11.96767864767574
78.39999824762344	324	102197	3707	12.202917953505963
78.49999824538827	327	104144	3709	12.562272525564849
78.5999982431531	338	111324	3715	11.644877773846032
78.69999824091792	330	106145	3717	11.48573772243574
78.79999823868275	342	114117	3721	12.718912129244057
78.89999823644757	334	108724	3722	12.932292468230537
78.9999982342124	322	100971	3723	14.01235899812722
79.09999823197722	309	92902	3724	13.67316989017971
79.19999822974205	313	95282	3728	14.051230991440757
79.29999822750688	312	94658	3728	12.884469512450814
79.3999982252717	314	95907	3728	13.435031081593188
79.49999822303653	306	91017	3730	11.794878244319735
79.59999822080135	311	94030	3731	11.810788740034427
79.69999821856618	315	96455	3733	12.097633221642315
79.799998216331	308	92158	3734	12.144650100662053
79.89999821409583	293	83387	3735	12.19688094156813
79.99999821186066	295	84511	3737	11.814638807311594
80.09999820962548	303	89210	3738	12.248046216718352
80.19999820739031	318	98452	3743	12.403678486120123
80.29999820515513	325	102897	3744	12.723629377219433
80.39999820291996	320	99709	3748	11.277515929399136
80.49999820068479	328	104570	3749	12.748332465001184
80.59999819844961	340	112469	3752	12.363960168518725
80.69999819621444	335	109430	3752	11.911248200472084
80.79999819397926	327	104189	3752	12.626541875399896
80.89999819174409	320	99708	3754	11.897701880854079
80.99999818950891	308	92270	3756	11.886880925554536
81.09999818727374	306	91046	3759	11.973530009485897
81.19999818503857	310	93489	3760	11.746071179970384
81.29999818280339	317	97511	3760	12.390267641053928
81.39999818056822	323	101327	3762	11.535224155551244
81.49999817833304	331	106460	3766	11.54484034132186
81.59999817609787	332	107098	3766	11.723286699449485
81.6999981738627	332	107080	3767	11.601422593742875
81.79999817162752	328	104479	3767	11.677471773030652
81.89999816939235	333	107711	3768	12.018873406428465
81.99999816715717	335	109027	3769	10.939243674698094
82.099998164922	330	105772	3769	10.073132135716326
82.19999816268682	329	105150	3769	10.170399682938138
82.29999816045165	329	105136	3770	11.053312184426646
82.39999815821648	335	109022	3773	10.784543384879543
82.4999981559813	324	101963	3773	11.435263606588254
82.59999815374613	329	105166	3774	10.933034609364624
82.69999815151095	322	100642	3774	11.430073278543892
82.79999814927578	320	99694	3774	11.158119986209933
82.8999981470406	335	109367	3776	11.37794456777465
82.99999814480543	332	107316	3777	11.20127272027998
83.09999814257026	329	105369	3777	11.817600984162034
83.19999814033508	321	100250	3777	12.516599790508112
83.29999813809991	316	96809	3778	11.45254847666845
83.39999813586473	311	94068	3782	12.458017396845026
83.49999813362956	308	92260	3784	12.425284625877042
83.59999813139439	309	92900	3784	11.559588102381332
83.69999812915921	320	99731	3785	13.027516788292498
83.79999812692404	329	105462	3787	11.646117487724032
83.89999812468886	330	106119	3788	11.155021082905112
83.99999812245369	321	100321	3791	11.242517192596223
84.09999812021852	309	92808	3792	11.255266832087404
84.19999811798334	317	97689	3795	11.399492572966661
84.29999811574817	322	100883	3797	10.78902063274652
84.39999811351299	316	97192	3799	10.948925121154925
84.49999811127782	320	99399	3801	11.044191539213891
84.59999810904264	324	101834	3803	11.294201631675211
84.69999810680747	322	100538	3803	11.250075288809715
84.7999981045723	316	97045	3804	11.326594805941708
84.89999810233712	317	97704	3804	12.005765775905711
84.99999810010195	304	89791	3805	12.116345721675426
85.09999809786677	308	92158	3807	12.155936507327986
85.1999980956316	314	95871	3807	12.465572374286886
85.29999809339643	314	95873	3808	13.184302763177357
85.39999809116125	316	97152	3809	12.782164995266994
85.49999808892608	317	97805	3809	12.262730428237033
85.5999980866909	321	100310	3809	11.893462138219778
85.69999808445573	317	97806	3809	11.692896973361526
85.79999808222055	327	104126	3812	11.761518576266376
85.89999807998538	321	100341	3812	12.558587011768935
85.9999980777502	325	102900	3815	12.530834584632569
86.09999807551503	318	98473	3815	12.679114656181081
86.19999807327986	331	106797	3816	12.911126931419549
86.29999807104468	323	101616	3818	12.22379003002934
86.39999806880951	326	103540	3821	11.722916915535416
86.49999806657434	325	102876	3822	12.110114500095056
86.59999806433916	331	106774	3823	12.818493751704573
86.69999806210399	322	100968	3825	13.217240075969602
86.79999805986881	326	103462	3827	12.161405308969696
86.89999805763364	320	99624	3829	12.344116374839881
86.99999805539846	320	99621	3830	12.173569526732463
87.09999805316329	323	101228	3833	12.760359112279287
87.19999805092812	328	104391	3834	11.845144705669904
87.29999804869294	315	96210	3834	11.566866730910926
87.39999804645777	318	98009	3835	12.061100831044527
87.4999980442226	323	101242	3836	12.794458182888604
87.59999804198742	326	103516	3837	12.785267552569607
87.69999803975224	324	102241	3839	12.595849391853099
87.79999803751707	331	106772	3841	13.781995477354686
87.8999980352819	334	108731	3843	12.620400090530211
87.99999803304672	332	107433	3845	11.85383685030548
88.09999803081155	336	110055	3849	11.777116195632752
88.19999802857637	332	107408	3850	13.171412731528443
88.2999980263412	327	104153	3850	12.999985880455961
88.39999802410603	328	104784	3850	14.259081162017798
88.49999802187085	320	99672	3850	14.04238550369402
88.59999801963568	317	97843	3851	11.727110911091359
88.6999980174005	307	91421	3851	10.88639246414201
88.79999801516533	307	91435	3852	10.881321760954526
88.89999801293015	307	91410	3852	10.683865550110685
88.99999801069498	316	96911	3852	11.409580452261618
89.0999980084598	315	96273	3852	10.751727548463137
89.19999800622463	317	97724	3857	11.468457044621069
89.29999800398946	315	96461	3858	11.514910199263472
89.39999800175428	312	94631	3859	11.046845443071058
89.49999799951911	310	93403	3859	11.983048373508874
89.59999799728394	302	88624	3860	11.623687969413245
89.69999799504876	305	90393	3861	11.085995754685161
89.79999799281359	305	90410	3861	12.125237709144905
89.89999799057841	309	92826	3864	10.482961449190677
89.99999798834324	315	96517	3865	12.077062347070997
90.09999798610806	306	91025	3865	13.1227298877871
90.19999798387289	322	100895	3865	12.801398932864789
90.29999798163772	320	99645	3866	10.938910940522547
90.39999797940254	327	104115	3869	11.525730820778103
90.49999797716737	324	102154	3871	11.038232647998942
90.5999979749322	325	102798	3874	11.251283007973857
90.69999797269702	333	108017	3876	11.439641679423683
90.79999797046185	329	105455	3876	11.937579472359058
90.89999796822667	325	102851	3877	11.491233530064212
90.9999979659915	318	98418	3877	12.19370045444149
91.09999796375632	313	95277	3878	12.162982088422496
91.19999796152115	312	94672	3879	12.59679401550876
91.29999795928597	309	92838	3879	12.778792312703713
91.3999979570508	312	94722	3879	12.859770241545492
91.49999795481563	316	97188	3879	12.901449236367196
91.59999795258045	316	97175	3879	12.312489268349124
91.69999795034528	320	99672	3880	11.815450004353513
91.7999979481101	323	101643	3883	11.453858647951023
91.89999794587493	322	101019	3883	10.946551034539045
91.99999794363976	320	99728	3885	10.599482780267909
92.09999794140458	324	102247	3887	10.188646768775303
92.1999979391694	323	101620	3888	10.227581444815351
92.29999793693423	311	93852	3891	9.87313351067095
92.39999793469906	325	102624	3893	11.326794342946574
92.49999793246388	321	100095	3893	10.559249925622938
92.59999793022871	314	95955	3894	9.880375243682053
92.69999792799354	320	99716	3895	9.313841440862443
92.79999792575836	316	97191	3896	10.013208209982324
92.89999792352319	319	99060	3897	10.888238387141428
92.99999792128801	320	99701	3897	10.948378429237566
93.09999791905284	319	99089	3898	10.97488490009964
93.19999791681767	311	94124	3900	10.102614797162902
93.29999791458249	312	94722	3901	10.559181534581167
93.39999791234732	307	91691	3901	11.110211646589189
93.49999791011214	307	91693	3902	11.696371850028378
93.59999790787697	302	88672	3903	12.007334696654079
93.6999979056418	302	88670	3905	12.321166626436263
93.79999790340662	303	89284	3905	11.079931033003588
93.89999790117145	308	92260	3906	10.638242207547023
93.99999789893627	302	88636	3906	10.328327914044474
94.0999978967011	302	88619	3906	10.29936274215804
94.19999789446592	304	89781	3906	10.319640657108733
94.29999789223075	313	95298	3908	10.130291442221077
94.39999788999557	306	91017	3909	11.256570088211669
94.4999978877604	306	91044	3909	10.905471063646214
94.59999788552523	304	89887	3910	10.949391331184273
94.69999788329005	306	91048	3912	11.264041915949976
94.79999788105488	309	92817	3913	12.352582656434263
94.8999978788197	310	93454	3915	12.587705396309804
94.99999787658453	312	94670	3917	11.570834083731212
95.09999787434936	310	93459	3918	11.195342197032884
95.19999787211418	312	94711	3918	11.310077305956208
95.29999786987901	315	96564	3918	12.113833202491028
95.39999786764383	313	95340	3918	12.194636118731633
95.49999786540866	316	97199	3919	11.343278616491732
95.59999786317348	318	98431	3920	11.039528628145984
95.69999786093831	312	94735	3920	10.977025949154003
95.79999785870314	306	91070	3920	10.502378689966243
95.89999785646796	314	95997	3922	11.333981262454524
95.99999785423279	314	95957	3922	11.229263295938072
96.09999785199761	315	96463	3922	11.483916395364952
96.19999784976244	326	103399	3928	12.068538484811016
96.29999784752727	316	97157	3928	11.991339809683453
96.39999784529209	321	100316	3928	11.731933976633556
96.49999784305692	312	94768	3930	11.019359834613894
96.59999784082174	306	91092	3930	11.042208811090939
96.69999783858657	304	89916	3930	12.069505247868396
96.7999978363514	318	98495	3931	12.32163608308163
96.89999783411622	314	96009	3931	12.356206388398224
96.99999783188105	312	94760	3932	12.270381526677347
97.09999782964587	320	99718	3933	12.525303535548481
97.1999978274107	326	103489	3936	12.662482432430547
97.29999782517552	322	100918	3936	12.32230149400687
97.39999782294035	315	96560	3937	10.602386908638293
97.49999782070518	307	91671	3937	10.328158743770219
97.59999781847	309	92865	3938	11.357931472460246
97.69999781623483	308	92264	3938	11.894165207762
97.79999781399965	309	92871	3938	11.094931572260029
97.89999781176448	308	92248	3939	10.459214379144726
97.9999978095293	308	92200	3940	11.592134557923645
98.09999780729413	312	94702	3940	11.80816639167042
98.19999780505896	311	94100	3942	12.982091660932028
98.29999780282378	308	92263	3942	12.292955150734286
98.39999780058861	311	94093	3943	11.379356072552618
98.49999779835343	306	91089	3943	11.180771564346193
98.59999779611826	303	88973	3943	11.397738110578818
98.69999779388309	302	88360	3943	10.209006539112659
98.79999779164791	309	92585	3944	10.519505602378581
98.89999778941274	310	93218	3944	11.127344147338224
98.99999778717756	304	89862	3944	10.860185690267631
99.09999778494239	305	90451	3944	11.017722882381303
99.19999778270721	318	98436	3945	11.066398298786815
99.29999778047204	313	95322	3947	11.421818184997344
99.39999777823687	310	93502	3947	11.270057142743267
99.49999777600169	300	87464	3947	11.2146999459703
99.59999777376652	297	85651	3947	10.633796818104074
99.69999777153134	318	98393	3950	10.93648673251228
99.79999776929617	309	92848	3950	11.278163005348713
99.899997767061	295	84512	3951	11.912357530346227
99.99999776482582	295	84458	3953	11.944278824399287
100.09999776259065	301	87946	3954	11.312487709695768
100.19999776035547	304	89726	3955	10.916088243040285
100.2999977581203	304	89718	3957	11.02886838389972
100.39999775588512	317	97705	3957	10.121590715958057
100.49999775364995	321	100248	3958	11.010796792204049
100.59999775141478	331	106742	3958	10.21908770975963
100.6999977491796	334	108726	3958	10.140189432061968
100.79999774694443	334	108698	3959	10.329546975882838
